batch_index,batch_size,site_position,site_id,site,domain,previous_sitemap,sitemap_url,discovery_stage,reason,decision,crawl_complete,urls_count,pass_name,checked
5,8000,12516,eref-148015,https://enciwinner2017.it,enciwinner2017.it,,https://enciwinner2017.it/sitemap.xml,common_path,ok,ok,True,1125,pass-1,http://enciwinner2017.it/robots.txt; http://www.enciwinner2017.it/robots.txt; https://enciwinner2017.it/robots.txt; https://www.enciwinner2017.it/robots.txt; http://enciwinner2017.it/sitemap.xml
5,8000,12517,eref-221803,https://encompasscanada.com,encompasscanada.com,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://encompasscanada.com/robots.txt; https://encompasscanada.com/sitemap_index.xml; http://www.encompasscanada.com/robots.txt; https://encompasscanada.com/sitemap_index.xml; https://encompasscanada.com/robots.txt; https://www.encompasscanada.com/robots.txt; http://encompasscanada.com/sitemap.xml; http://encompasscanada.com/sitemap.xml.gz; http://encompasscanada.com/sitemap_index.xml; http://encompasscanada.com/sitemap-index.xml; http://encompasscanada.com/sitemapindex.xml; http://encompasscanada.com/wp-sitemap.xml; http://encompasscanada.com/sitemaps.xml; http://encompasscanada.com/sitemap.php; http://encompasscanada.com/sitemap/sitemap.xml; http://encompasscanada.com/sitemap/index.xml; http://encompasscanada.com/index.php/sitemap.xml; http://encompasscanada.com/index.php/sitemap.xml.gz; http://encompasscanada.com/index.php/sitemap_index.xml; http://encompasscanada.com/post-sitemap.xml; http://encompasscanada.com/page-sitemap.xml; http://encompasscanada.com/article-sitemap.xml; http://encompasscanada.com/news-sitemap.xml; http://encompasscanada.com/product-sitemap.xml; http://encompasscanada.com/category-sitemap.xml; http://www.encompasscanada.com/sitemap.xml; http://www.encompasscanada.com/sitemap.xml.gz; http://www.encompasscanada.com/sitemap_index.xml; http://www.encompasscanada.com/sitemap-index.xml; http://www.encompasscanada.com/sitemapindex.xml
5,8000,12518,eref-275030,https://encore-magazine.fr,encore-magazine.fr,,https://www.encore-magazine.fr/sitemap_index.xml,robots.txt,ok,ok,True,42,pass-1,http://encore-magazine.fr/robots.txt; https://www.encore-magazine.fr/sitemap_index.xml
5,8000,12519,eref-106932,https://encoreleprintemps.com,encoreleprintemps.com,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://encoreleprintemps.com/robots.txt; http://www.encoreleprintemps.com/robots.txt; https://encoreleprintemps.com/robots.txt; https://www.encoreleprintemps.com/robots.txt; http://encoreleprintemps.com/sitemap.xml; http://encoreleprintemps.com/sitemap.xml.gz; http://encoreleprintemps.com/sitemap_index.xml; http://encoreleprintemps.com/sitemap-index.xml; http://encoreleprintemps.com/sitemapindex.xml; http://encoreleprintemps.com/wp-sitemap.xml; http://encoreleprintemps.com/sitemaps.xml; http://encoreleprintemps.com/sitemap.php; http://encoreleprintemps.com/sitemap/sitemap.xml; http://encoreleprintemps.com/sitemap/index.xml; http://encoreleprintemps.com/index.php/sitemap.xml; http://encoreleprintemps.com/index.php/sitemap.xml.gz; http://encoreleprintemps.com/index.php/sitemap_index.xml; http://encoreleprintemps.com/post-sitemap.xml; http://encoreleprintemps.com/page-sitemap.xml; http://encoreleprintemps.com/article-sitemap.xml; http://encoreleprintemps.com/news-sitemap.xml; http://encoreleprintemps.com/product-sitemap.xml; http://encoreleprintemps.com/category-sitemap.xml; http://www.encoreleprintemps.com/sitemap.xml; http://www.encoreleprintemps.com/sitemap.xml.gz; http://www.encoreleprintemps.com/sitemap_index.xml; http://www.encoreleprintemps.com/sitemap-index.xml; http://www.encoreleprintemps.com/sitemapindex.xml; http://www.encoreleprintemps.com/wp-sitemap.xml; http://www.encoreleprintemps.com/sitemaps.xml
5,8000,12520,eref-264331,https://encoreonstage.com/,encoreonstage.com,,https://encoreonstage.com/sitemap.xml,robots.txt,ok,ok,True,57,pass-1,http://www.encoreonstage.com/robots.txt; https://encoreonstage.com/sitemap.xml
5,8000,12521,eref-100411,https://encrages.org,encrages.org,,http://www.encrages.org/sitemap_index.xml,common_path,ok,ok,True,537,pass-1,http://www.encrages.org/robots.txt; http://encrages.org/robots.txt; https://www.encrages.org/robots.txt; https://encrages.org/robots.txt; http://www.encrages.org/sitemap.xml; http://www.encrages.org/sitemap.xml.gz; http://www.encrages.org/sitemap_index.xml
5,8000,12522,eref-209532,https://encre-bleue.com/,encre-bleue.com,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.encre-bleue.com/robots.txt; http://encre-bleue.com/robots.txt; https://www.encre-bleue.com/robots.txt; https://encre-bleue.com/robots.txt; http://www.encre-bleue.com/sitemap.xml; http://www.encre-bleue.com/sitemap.xml.gz; http://www.encre-bleue.com/sitemap_index.xml; http://www.encre-bleue.com/sitemap-index.xml; http://www.encre-bleue.com/sitemapindex.xml; http://www.encre-bleue.com/wp-sitemap.xml; http://www.encre-bleue.com/sitemaps.xml; http://www.encre-bleue.com/sitemap.php; http://www.encre-bleue.com/sitemap/sitemap.xml; http://www.encre-bleue.com/sitemap/index.xml; http://www.encre-bleue.com/index.php/sitemap.xml; http://www.encre-bleue.com/index.php/sitemap.xml.gz; http://www.encre-bleue.com/index.php/sitemap_index.xml; http://www.encre-bleue.com/post-sitemap.xml; http://www.encre-bleue.com/page-sitemap.xml; http://www.encre-bleue.com/article-sitemap.xml; http://www.encre-bleue.com/news-sitemap.xml; http://www.encre-bleue.com/product-sitemap.xml; http://www.encre-bleue.com/category-sitemap.xml; http://encre-bleue.com/sitemap.xml; http://encre-bleue.com/sitemap.xml.gz; http://encre-bleue.com/sitemap_index.xml; http://encre-bleue.com/sitemap-index.xml; http://encre-bleue.com/sitemapindex.xml; http://encre-bleue.com/wp-sitemap.xml; http://encre-bleue.com/sitemaps.xml
5,8000,12523,eref-226522,https://www.encre-et-imprimante.fr,encre-et-imprimante.fr,,https://www.encre-et-imprimante.fr/sitemap.xml,common_path,ok,ok,True,159,pass-1,http://www.encre-et-imprimante.fr/robots.txt; http://encre-et-imprimante.fr/robots.txt; https://www.encre-et-imprimante.fr/robots.txt; https://encre-et-imprimante.fr/robots.txt; http://www.encre-et-imprimante.fr/sitemap.xml
5,8000,12524,eref-90377,https://encyclopedie-marxiste.com,encyclopedie-marxiste.com,,https://encyclopedie-marxiste.com/sitemap.xml,robots.txt,ok,ok,True,1,pass-1,http://www.encyclopedie-marxiste.com/robots.txt; http://encyclopedie-marxiste.com/robots.txt; https://www.encyclopedie-marxiste.com/robots.txt; https://encyclopedie-marxiste.com/sitemap.xml
5,8000,12525,eref-76703,http://www.endecouverte.com,endecouverte.com,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.endecouverte.com/robots.txt; http://endecouverte.com/robots.txt; https://www.endecouverte.com/robots.txt; https://endecouverte.com/robots.txt; http://www.endecouverte.com/sitemap.xml; http://www.endecouverte.com/sitemap.xml.gz; http://www.endecouverte.com/sitemap_index.xml; http://www.endecouverte.com/sitemap-index.xml; http://www.endecouverte.com/sitemapindex.xml; http://www.endecouverte.com/wp-sitemap.xml; http://www.endecouverte.com/sitemaps.xml; http://www.endecouverte.com/sitemap.php; http://www.endecouverte.com/sitemap/sitemap.xml; http://www.endecouverte.com/sitemap/index.xml; http://www.endecouverte.com/index.php/sitemap.xml; http://www.endecouverte.com/index.php/sitemap.xml.gz; http://www.endecouverte.com/index.php/sitemap_index.xml; http://www.endecouverte.com/post-sitemap.xml; http://www.endecouverte.com/page-sitemap.xml; http://www.endecouverte.com/article-sitemap.xml; http://www.endecouverte.com/news-sitemap.xml; http://www.endecouverte.com/product-sitemap.xml; http://www.endecouverte.com/category-sitemap.xml; http://endecouverte.com/sitemap.xml; http://endecouverte.com/sitemap.xml.gz; http://endecouverte.com/sitemap_index.xml; http://endecouverte.com/sitemap-index.xml; http://endecouverte.com/sitemapindex.xml; http://endecouverte.com/wp-sitemap.xml; http://endecouverte.com/sitemaps.xml
5,8000,12526,eref-163039,https://www.endettio.fr,endettio.fr,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.endettio.fr/robots.txt; http://endettio.fr/robots.txt; https://www.endettio.fr/robots.txt; https://endettio.fr/robots.txt; http://www.endettio.fr/sitemap.xml; http://www.endettio.fr/sitemap.xml.gz; http://www.endettio.fr/sitemap_index.xml; http://www.endettio.fr/sitemap-index.xml; http://www.endettio.fr/sitemapindex.xml; http://www.endettio.fr/wp-sitemap.xml; http://www.endettio.fr/sitemaps.xml; http://www.endettio.fr/sitemap.php; http://www.endettio.fr/sitemap/sitemap.xml; http://www.endettio.fr/sitemap/index.xml; http://www.endettio.fr/index.php/sitemap.xml; http://www.endettio.fr/index.php/sitemap.xml.gz; http://www.endettio.fr/index.php/sitemap_index.xml; http://www.endettio.fr/post-sitemap.xml; http://www.endettio.fr/page-sitemap.xml; http://www.endettio.fr/article-sitemap.xml; http://www.endettio.fr/news-sitemap.xml; http://www.endettio.fr/product-sitemap.xml; http://www.endettio.fr/category-sitemap.xml; http://endettio.fr/sitemap.xml; http://endettio.fr/sitemap.xml.gz; http://endettio.fr/sitemap_index.xml; http://endettio.fr/sitemap-index.xml; http://endettio.fr/sitemapindex.xml; http://endettio.fr/wp-sitemap.xml; http://endettio.fr/sitemaps.xml
